X,CH1,Start,Increment
Sequence,Volt,-3.000000e-06,1.000000e-09
5299.0e-3,-1.92e+00
5300.0e-3,-1.92e+00
5301.0e-3,-1.92e+00
5302.0e-3,-1.92e+00
5303.0e-3,-1.92e+00
5304.0e-3,-1.92e+00
5305.0e-3,-1.92e+00
5306.0e-3,-1.92e+00
5307.0e-3,-1.92e+00
5308.0e-3,-1.92e+00
5309.0e-3,-1.92e+00
5310.0e-3,-1.92e+00
5311.0e-3,-1.92e+00
5312.0e-3,-1.92e+00
5313.0e-3,-1.92e+00
5314.0e-3,-1.92e+00
5315.0e-3,-1.92e+00
5316.0e-3,-1.92e+00
5317.0e-3,-1.92e+00
5318.0e-3,-1.92e+00
5319.0e-3,-1.92e+00
5320.0e-3,-1.92e+00
5321.0e-3,-1.92e+00
5322.0e-3,-1.92e+00
5323.0e-3,-1.92e+00
5324.0e-3,-1.92e+00
5325.0e-3,-1.92e+00
5326.0e-3,-1.92e+00
5327.0e-3,-1.92e+00
5328.0e-3,-1.92e+00
5329.0e-3,-1.92e+00
5330.0e-3,-1.92e+00
5331.0e-3,-1.92e+00
5332.0e-3,-1.92e+00
5333.0e-3,-1.92e+00
5334.0e-3,-1.92e+00
5335.0e-3,-1.92e+00
5336.0e-3,-1.92e+00
5337.0e-3,-1.92e+00
5338.0e-3,-1.92e+00
5339.0e-3,-1.92e+00
5340.0e-3,-1.92e+00
5341.0e-3,-1.92e+00
5342.0e-3,-1.92e+00
5343.0e-3,-1.92e+00
5344.0e-3,-1.92e+00
5345.0e-3,-1.92e+00
5346.0e-3,-1.92e+00
5347.0e-3,-1.92e+00
5348.0e-3,-1.92e+00
5349.0e-3,-1.92e+00
5350.0e-3,-1.92e+00
5351.0e-3,-1.92e+00
5352.0e-3,-1.92e+00
5353.0e-3,-1.92e+00
5354.0e-3,-1.92e+00
5355.0e-3,-1.92e+00
5356.0e-3,-1.92e+00
5357.0e-3,-1.92e+00
5358.0e-3,-1.92e+00
5359.0e-3,-1.92e+00
5360.0e-3,-1.92e+00
5361.0e-3,-1.92e+00
5362.0e-3,-1.92e+00
5363.0e-3,-1.92e+00
5364.0e-3,-1.92e+00
5365.0e-3,-1.92e+00
5366.0e-3,-1.92e+00
5367.0e-3,-1.92e+00
5368.0e-3,-1.92e+00
5369.0e-3,-1.92e+00
5370.0e-3,-1.92e+00
5371.0e-3,-1.92e+00
5372.0e-3,-1.92e+00
5373.0e-3,-1.92e+00
5374.0e-3,-1.92e+00
5375.0e-3,-1.92e+00
5376.0e-3,-1.92e+00
5377.0e-3,-1.92e+00
5378.0e-3,-1.92e+00
5379.0e-3,-1.92e+00
5380.0e-3,-1.92e+00
5381.0e-3,-1.92e+00
5382.0e-3,-1.92e+00
5383.0e-3,-1.92e+00
5384.0e-3,-1.92e+00
5385.0e-3,-1.92e+00
5386.0e-3,-1.92e+00
5387.0e-3,-1.92e+00
5388.0e-3,-1.92e+00
5389.0e-3,-1.92e+00
5390.0e-3,-1.92e+00
5391.0e-3,-1.92e+00
5392.0e-3,-1.92e+00
5393.0e-3,-1.92e+00
5394.0e-3,-1.92e+00
5395.0e-3,-1.92e+00
5396.0e-3,-1.92e+00
5397.0e-3,-1.92e+00
5398.0e-3,-1.92e+00
5399.0e-3,-1.92e+00
5400.0e-3,-1.92e+00
5401.0e-3,-1.92e+00
5402.0e-3,-1.92e+00
5403.0e-3,-1.92e+00
5404.0e-3,-1.92e+00
5405.0e-3,-1.92e+00
5406.0e-3,-1.92e+00
5407.0e-3,-1.92e+00
5408.0e-3,-1.92e+00
5409.0e-3,-1.92e+00
5410.0e-3,-1.92e+00
5411.0e-3,-1.92e+00
5412.0e-3,-1.92e+00
5413.0e-3,-1.92e+00
5414.0e-3,-1.92e+00
5415.0e-3,-1.92e+00
5416.0e-3,-1.92e+00
5417.0e-3,-1.92e+00
5418.0e-3,-1.92e+00
5419.0e-3,-1.92e+00
5420.0e-3,-1.92e+00
5421.0e-3,-1.92e+00
5422.0e-3,-1.92e+00
5423.0e-3,-1.92e+00
5424.0e-3,-1.92e+00
5425.0e-3,-1.92e+00
5426.0e-3,-1.92e+00
5427.0e-3,-1.92e+00
5428.0e-3,-1.92e+00
5429.0e-3,-1.92e+00
5430.0e-3,-1.92e+00
5431.0e-3,-1.92e+00
5432.0e-3,-1.92e+00
5433.0e-3,-1.92e+00
5434.0e-3,-1.92e+00
5435.0e-3,-1.92e+00
5436.0e-3,-1.92e+00
5437.0e-3,-1.92e+00
5438.0e-3,-1.92e+00
5439.0e-3,-1.92e+00
5440.0e-3,-1.92e+00
5441.0e-3,-1.92e+00
5442.0e-3,-1.92e+00
5443.0e-3,-1.92e+00
5444.0e-3,-1.92e+00
5445.0e-3,-1.92e+00
5446.0e-3,-1.92e+00
5447.0e-3,-1.92e+00
5448.0e-3,-1.92e+00
5449.0e-3,-1.92e+00
5450.0e-3,-1.92e+00
5451.0e-3,-1.92e+00
5452.0e-3,-1.92e+00
5453.0e-3,-1.92e+00
5454.0e-3,-1.92e+00
5455.0e-3,-1.92e+00
5456.0e-3,-1.92e+00
5457.0e-3,-1.92e+00
5458.0e-3,-1.92e+00
5459.0e-3,-1.92e+00
5460.0e-3,-1.92e+00
5461.0e-3,-1.92e+00
5462.0e-3,-1.92e+00
5463.0e-3,-1.92e+00
5464.0e-3,-1.92e+00
5465.0e-3,-1.92e+00
5466.0e-3,-1.92e+00
5467.0e-3,-1.92e+00
5468.0e-3,-1.92e+00
5469.0e-3,-1.92e+00
5470.0e-3,-1.92e+00
5471.0e-3,-1.92e+00
5472.0e-3,-1.92e+00
5473.0e-3,-1.92e+00
5474.0e-3,-1.92e+00
5475.0e-3,-1.92e+00
5476.0e-3,-1.92e+00
5477.0e-3,-1.92e+00
5478.0e-3,-1.92e+00
5479.0e-3,-1.92e+00
5480.0e-3,-1.92e+00
5481.0e-3,-1.92e+00
5482.0e-3,-1.92e+00
5483.0e-3,-1.92e+00
5484.0e-3,-1.92e+00
5485.0e-3,-1.92e+00
5486.0e-3,-1.92e+00
5487.0e-3,-1.92e+00
5488.0e-3,-1.92e+00
5489.0e-3,-1.92e+00
5490.0e-3,-1.92e+00
5491.0e-3,-1.92e+00
5492.0e-3,-1.92e+00
5493.0e-3,-1.92e+00
5494.0e-3,-1.92e+00
5495.0e-3,-1.92e+00
5496.0e-3,-1.92e+00
5497.0e-3,-1.92e+00
5498.0e-3,-1.92e+00
5499.0e-3,-1.92e+00
5500.0e-3,-1.92e+00
5501.0e-3,-1.92e+00
5502.0e-3,-1.92e+00
5503.0e-3,-1.92e+00
5504.0e-3,-1.92e+00
5505.0e-3,-1.92e+00
5506.0e-3,-1.92e+00
5507.0e-3,-1.92e+00
5508.0e-3,-1.92e+00
5509.0e-3,-1.92e+00
5510.0e-3,-1.92e+00
5511.0e-3,-1.92e+00
5512.0e-3,-1.92e+00
5513.0e-3,-1.92e+00
5514.0e-3,-1.92e+00
5515.0e-3,-1.92e+00
5516.0e-3,-1.92e+00
5517.0e-3,-1.92e+00
5518.0e-3,-1.92e+00
5519.0e-3,-1.92e+00
5520.0e-3,-1.92e+00
5521.0e-3,-1.92e+00
5522.0e-3,-1.92e+00
5523.0e-3,-1.92e+00
5524.0e-3,-1.92e+00
5525.0e-3,-1.92e+00
5526.0e-3,-1.92e+00
5527.0e-3,-1.92e+00
5528.0e-3,-1.92e+00
5529.0e-3,-1.92e+00
5530.0e-3,-1.92e+00
5531.0e-3,-1.92e+00
5532.0e-3,-1.92e+00
5533.0e-3,-1.92e+00
5534.0e-3,-1.92e+00
5535.0e-3,-1.92e+00
5536.0e-3,-1.92e+00
5537.0e-3,-1.92e+00
5538.0e-3,-1.92e+00
5539.0e-3,-1.92e+00
5540.0e-3,-1.92e+00
5541.0e-3,-1.92e+00
5542.0e-3,-1.92e+00
5543.0e-3,-1.92e+00
5544.0e-3,-1.92e+00
5545.0e-3,-1.92e+00
5546.0e-3,-1.92e+00
5547.0e-3,-1.92e+00
5548.0e-3,-1.92e+00
5549.0e-3,-1.92e+00
5550.0e-3,-1.92e+00
5551.0e-3,-1.92e+00
5552.0e-3,-1.92e+00
5553.0e-3,-1.92e+00
5554.0e-3,-1.92e+00
5555.0e-3,-1.92e+00
5556.0e-3,-1.92e+00
5557.0e-3,-1.92e+00
5558.0e-3,-1.92e+00
5559.0e-3,-1.92e+00
5560.0e-3,-1.92e+00
5561.0e-3,-1.92e+00
5562.0e-3,-1.92e+00
5563.0e-3,-1.92e+00
5564.0e-3,-1.92e+00
5565.0e-3,-1.92e+00
5566.0e-3,-1.92e+00
5567.0e-3,-1.92e+00
5568.0e-3,-1.92e+00
5569.0e-3,-1.92e+00
5570.0e-3,-1.92e+00
5571.0e-3,-1.92e+00
5572.0e-3,-1.92e+00
5573.0e-3,-1.92e+00
5574.0e-3,-1.92e+00
5575.0e-3,-1.92e+00
5576.0e-3,-1.92e+00
5577.0e-3,-1.92e+00
5578.0e-3,-1.92e+00
5579.0e-3,-1.92e+00
5580.0e-3,-1.92e+00
5581.0e-3,-1.92e+00
5582.0e-3,-1.92e+00
5583.0e-3,-1.92e+00
5584.0e-3,-1.92e+00
5585.0e-3,-1.92e+00
5586.0e-3,-1.92e+00
5587.0e-3,-1.92e+00
5588.0e-3,-1.92e+00
5589.0e-3,-1.92e+00
5590.0e-3,-1.92e+00
5591.0e-3,-1.92e+00
5592.0e-3,-1.92e+00
5593.0e-3,-1.92e+00
5594.0e-3,-1.92e+00
5595.0e-3,-1.92e+00
5596.0e-3,-1.92e+00
5597.0e-3,-1.92e+00
5598.0e-3,-1.92e+00
5599.0e-3,-1.92e+00
5600.0e-3,-1.92e+00
5601.0e-3,-1.92e+00
5602.0e-3,-1.92e+00
5603.0e-3,-1.92e+00
5604.0e-3,-1.92e+00
5605.0e-3,-1.92e+00
5606.0e-3,-1.92e+00
5607.0e-3,-1.92e+00
5608.0e-3,-1.92e+00
5609.0e-3,-1.92e+00
5610.0e-3,-1.92e+00
5611.0e-3,-1.92e+00
5612.0e-3,-1.92e+00
5613.0e-3,-1.92e+00
5614.0e-3,-1.92e+00
5615.0e-3,-1.92e+00
5616.0e-3,-1.92e+00
5617.0e-3,-1.92e+00
5618.0e-3,-1.92e+00
5619.0e-3,-1.92e+00
5620.0e-3,-1.92e+00
5621.0e-3,-1.92e+00
5622.0e-3,-1.92e+00
5623.0e-3,-1.92e+00
5624.0e-3,-1.92e+00
5625.0e-3,-1.92e+00
5626.0e-3,-1.92e+00
5627.0e-3,-1.92e+00
5628.0e-3,-1.92e+00
5629.0e-3,-1.92e+00
5630.0e-3,-1.92e+00
5631.0e-3,-1.92e+00
5632.0e-3,-1.92e+00
5633.0e-3,-1.92e+00
5634.0e-3,-1.92e+00
5635.0e-3,-1.92e+00
5636.0e-3,-1.92e+00
5637.0e-3,-1.92e+00
5638.0e-3,-1.92e+00
5639.0e-3,-1.92e+00
5640.0e-3,-1.92e+00
5641.0e-3,-1.92e+00
5642.0e-3,-1.92e+00
5643.0e-3,-1.92e+00
5644.0e-3,-1.92e+00
5645.0e-3,-1.92e+00
5646.0e-3,-1.92e+00
5647.0e-3,-1.92e+00
5648.0e-3,-1.92e+00
5649.0e-3,-1.92e+00
5650.0e-3,-1.92e+00
5651.0e-3,-1.92e+00
5652.0e-3,-1.92e+00
5653.0e-3,-1.92e+00
5654.0e-3,-1.92e+00
5655.0e-3,-1.92e+00
5656.0e-3,-1.92e+00
5657.0e-3,-1.92e+00
5658.0e-3,-1.92e+00
5659.0e-3,-1.92e+00
5660.0e-3,-1.92e+00
5661.0e-3,-1.92e+00
5662.0e-3,-1.92e+00
5663.0e-3,-1.92e+00
5664.0e-3,-1.92e+00
5665.0e-3,-1.92e+00
5666.0e-3,-1.92e+00
5667.0e-3,-1.92e+00
5668.0e-3,-1.92e+00
5669.0e-3,-1.92e+00
5670.0e-3,-1.92e+00
5671.0e-3,-1.92e+00
5672.0e-3,-1.92e+00
5673.0e-3,-1.92e+00
5674.0e-3,-1.92e+00
5675.0e-3,-1.92e+00
5676.0e-3,-1.92e+00
5677.0e-3,-1.92e+00
5678.0e-3,-1.92e+00
5679.0e-3,-1.92e+00
5680.0e-3,-1.92e+00
5681.0e-3,-1.92e+00
5682.0e-3,-1.92e+00
5683.0e-3,-1.92e+00
5684.0e-3,-1.92e+00
5685.0e-3,-1.92e+00
5686.0e-3,-1.92e+00
5687.0e-3,-1.92e+00
5688.0e-3,-1.92e+00
5689.0e-3,-1.92e+00
5690.0e-3,-1.92e+00
5691.0e-3,-1.92e+00
5692.0e-3,-1.92e+00
5693.0e-3,-1.92e+00
5694.0e-3,-1.92e+00
5695.0e-3,-1.92e+00
5696.0e-3,-1.92e+00
5697.0e-3,-1.92e+00
5698.0e-3,-1.92e+00
5699.0e-3,-1.92e+00
5700.0e-3,-1.92e+00
5701.0e-3,-1.92e+00
5702.0e-3,-1.92e+00
5703.0e-3,-1.92e+00
5704.0e-3,-1.92e+00
5705.0e-3,-1.92e+00
5706.0e-3,-1.92e+00
5707.0e-3,-1.92e+00
5708.0e-3,-1.92e+00
5709.0e-3,-1.92e+00
5710.0e-3,-1.92e+00
5711.0e-3,-1.92e+00
5712.0e-3,-1.92e+00
5713.0e-3,-1.92e+00
5714.0e-3,-1.92e+00
5715.0e-3,-1.92e+00
5716.0e-3,-1.92e+00
5717.0e-3,-1.92e+00
5718.0e-3,-1.92e+00
5719.0e-3,-1.92e+00
5720.0e-3,-1.92e+00
5721.0e-3,-1.92e+00
5722.0e-3,-1.92e+00
5723.0e-3,-1.92e+00
5724.0e-3,-1.92e+00
5725.0e-3,-1.92e+00
5726.0e-3,-1.92e+00
5727.0e-3,-1.92e+00
5728.0e-3,-1.92e+00
5729.0e-3,-1.92e+00
5730.0e-3,-1.92e+00
5731.0e-3,-1.92e+00
5732.0e-3,-1.92e+00
5733.0e-3,-1.92e+00
5734.0e-3,-1.92e+00
5735.0e-3,-1.92e+00
5736.0e-3,-1.92e+00
5737.0e-3,-1.92e+00
5738.0e-3,-1.92e+00
5739.0e-3,-1.92e+00
5740.0e-3,-1.92e+00
5741.0e-3,-1.92e+00
5742.0e-3,-1.92e+00
5743.0e-3,-1.92e+00
5744.0e-3,-1.92e+00
5745.0e-3,-1.92e+00
5746.0e-3,-1.92e+00
5747.0e-3,-1.92e+00
5748.0e-3,-1.92e+00
5749.0e-3,-1.92e+00
5750.0e-3,-1.92e+00
5751.0e-3,-1.92e+00
5752.0e-3,-1.92e+00
5753.0e-3,-1.92e+00
5754.0e-3,-1.92e+00
5755.0e-3,-1.92e+00
5756.0e-3,-1.92e+00
5757.0e-3,-1.92e+00
5758.0e-3,-1.92e+00
5759.0e-3,-1.92e+00
5760.0e-3,-1.92e+00
5761.0e-3,-1.92e+00
5762.0e-3,-1.92e+00
5763.0e-3,-1.92e+00
5764.0e-3,-1.92e+00
5765.0e-3,-1.92e+00
5766.0e-3,-1.92e+00
5767.0e-3,-1.92e+00
5768.0e-3,-1.92e+00
5769.0e-3,-1.92e+00
5770.0e-3,-1.92e+00
5771.0e-3,-1.92e+00
5772.0e-3,-1.92e+00
5773.0e-3,-1.92e+00
5774.0e-3,-1.92e+00
5775.0e-3,-1.92e+00
5776.0e-3,-1.92e+00
5777.0e-3,-1.92e+00
5778.0e-3,-1.92e+00
5779.0e-3,-1.92e+00
5780.0e-3,-1.92e+00
5781.0e-3,-1.92e+00
5782.0e-3,-1.92e+00
5783.0e-3,-1.92e+00
5784.0e-3,-1.92e+00
5785.0e-3,-1.92e+00
5786.0e-3,-1.92e+00
5787.0e-3,-1.92e+00
5788.0e-3,-1.92e+00
5789.0e-3,-1.92e+00
5790.0e-3,-1.92e+00
5791.0e-3,-1.92e+00
5792.0e-3,-1.92e+00
5793.0e-3,-1.92e+00
5794.0e-3,-1.92e+00
5795.0e-3,-1.92e+00
5796.0e-3,-1.92e+00
5797.0e-3,-1.92e+00
5798.0e-3,-1.92e+00
5799.0e-3,-1.92e+00
5800.0e-3,-1.92e+00
5801.0e-3,-1.92e+00
5802.0e-3,-1.92e+00
5803.0e-3,-1.92e+00
5804.0e-3,-1.92e+00
5805.0e-3,-1.92e+00
5806.0e-3,-1.92e+00
5807.0e-3,-1.92e+00
5808.0e-3,-1.92e+00
5809.0e-3,-1.92e+00
5810.0e-3,-1.92e+00
5811.0e-3,-1.92e+00
5812.0e-3,-1.92e+00
5813.0e-3,-1.92e+00
5814.0e-3,-1.92e+00
5815.0e-3,-1.92e+00
5816.0e-3,-1.92e+00
5817.0e-3,-1.92e+00
5818.0e-3,-1.92e+00
5819.0e-3,-1.92e+00
5820.0e-3,-1.92e+00
5821.0e-3,-1.92e+00
5822.0e-3,-1.92e+00
5823.0e-3,-1.92e+00
5824.0e-3,-1.92e+00
5825.0e-3,-1.92e+00
5826.0e-3,-1.92e+00
5827.0e-3,-1.92e+00
5828.0e-3,-1.92e+00
5829.0e-3,-1.92e+00
5830.0e-3,-1.92e+00
5831.0e-3,-1.92e+00
5832.0e-3,-1.92e+00
5833.0e-3,-1.92e+00
5834.0e-3,-1.92e+00
5835.0e-3,-1.92e+00
5836.0e-3,-1.92e+00
5837.0e-3,-1.92e+00
5838.0e-3,-1.92e+00
5839.0e-3,-1.92e+00
5840.0e-3,-1.92e+00
5841.0e-3,-1.92e+00
5842.0e-3,-1.92e+00
5843.0e-3,-1.92e+00
5844.0e-3,-1.92e+00
5845.0e-3,-1.92e+00
5846.0e-3,-1.92e+00
5847.0e-3,-1.92e+00
5848.0e-3,-1.92e+00
5849.0e-3,-1.92e+00
5850.0e-3,-1.92e+00
5851.0e-3,-1.92e+00
5852.0e-3,-1.92e+00
5853.0e-3,-1.92e+00
5854.0e-3,-1.92e+00
5855.0e-3,-1.92e+00
5856.0e-3,-1.92e+00
5857.0e-3,-1.92e+00
5858.0e-3,-1.92e+00
5859.0e-3,-1.92e+00
5860.0e-3,-1.92e+00
5861.0e-3,-1.92e+00
5862.0e-3,-1.92e+00
5863.0e-3,-1.92e+00
5864.0e-3,-1.92e+00
5865.0e-3,-1.92e+00
5866.0e-3,-1.92e+00
5867.0e-3,-1.92e+00
5868.0e-3,-1.92e+00
5869.0e-3,-1.92e+00
5870.0e-3,-1.92e+00
5871.0e-3,-1.92e+00
5872.0e-3,-1.92e+00
5873.0e-3,-1.92e+00
5874.0e-3,-1.92e+00
5875.0e-3,-1.92e+00
5876.0e-3,-1.92e+00
5877.0e-3,-1.92e+00
5878.0e-3,-1.92e+00
5879.0e-3,-1.92e+00
5880.0e-3,-1.92e+00
5881.0e-3,-1.92e+00
5882.0e-3,-1.92e+00
5883.0e-3,-1.92e+00
5884.0e-3,-1.92e+00
5885.0e-3,-1.92e+00
5886.0e-3,-1.92e+00
5887.0e-3,-1.92e+00
5888.0e-3,-1.92e+00
5889.0e-3,-1.92e+00
5890.0e-3,-1.92e+00
5891.0e-3,-1.92e+00
5892.0e-3,-1.92e+00
5893.0e-3,-1.92e+00
5894.0e-3,-1.92e+00
5895.0e-3,-1.92e+00
5896.0e-3,-1.92e+00
5897.0e-3,-1.92e+00
5898.0e-3,-1.92e+00
5899.0e-3,-1.92e+00
5900.0e-3,-1.92e+00
5901.0e-3,-1.92e+00
5902.0e-3,-1.92e+00
5903.0e-3,-1.92e+00
5904.0e-3,-1.92e+00
5905.0e-3,-1.92e+00
5906.0e-3,-1.92e+00
5907.0e-3,-1.92e+00
5908.0e-3,-1.92e+00
5909.0e-3,-1.92e+00
5910.0e-3,-1.92e+00
5911.0e-3,-1.92e+00
5912.0e-3,-1.92e+00
5913.0e-3,-1.92e+00
5914.0e-3,-1.92e+00
5915.0e-3,-1.92e+00
5916.0e-3,-1.92e+00
5917.0e-3,-1.92e+00
5918.0e-3,-1.92e+00
5919.0e-3,-1.92e+00
5920.0e-3,-1.92e+00
5921.0e-3,-1.92e+00
5922.0e-3,-1.92e+00
5923.0e-3,-1.92e+00
5924.0e-3,-1.92e+00
5925.0e-3,-1.92e+00
5926.0e-3,-1.92e+00
5927.0e-3,-1.92e+00
5928.0e-3,-1.92e+00
5929.0e-3,-1.92e+00
5930.0e-3,-1.92e+00
5931.0e-3,-1.92e+00
5932.0e-3,-1.92e+00
5933.0e-3,-1.92e+00
5934.0e-3,-1.92e+00
5935.0e-3,-1.92e+00
5936.0e-3,-1.92e+00
5937.0e-3,-1.92e+00
5938.0e-3,-1.92e+00
5939.0e-3,-1.92e+00
5940.0e-3,-1.92e+00
5941.0e-3,-1.92e+00
5942.0e-3,-1.92e+00
5943.0e-3,-1.92e+00
5944.0e-3,-1.92e+00
5945.0e-3,-1.92e+00
5946.0e-3,-1.92e+00
5947.0e-3,-1.92e+00
5948.0e-3,-1.92e+00
5949.0e-3,-1.92e+00
5950.0e-3,-1.92e+00
5951.0e-3,-1.92e+00
5952.0e-3,-1.92e+00
5953.0e-3,-1.92e+00
5954.0e-3,-1.92e+00
5955.0e-3,-1.92e+00
5956.0e-3,-1.92e+00
5957.0e-3,-1.92e+00
5958.0e-3,-1.92e+00
5959.0e-3,-1.92e+00
5960.0e-3,-1.92e+00
5961.0e-3,-1.92e+00
5962.0e-3,-1.92e+00
5963.0e-3,-1.92e+00
5964.0e-3,-1.92e+00
5965.0e-3,-1.92e+00
5966.0e-3,-1.92e+00
5967.0e-3,-1.92e+00
5968.0e-3,-1.92e+00
5969.0e-3,-1.92e+00
5970.0e-3,-1.92e+00
5971.0e-3,-1.92e+00
5972.0e-3,-1.92e+00
5973.0e-3,-1.92e+00
5974.0e-3,-1.92e+00
5975.0e-3,-1.92e+00
5976.0e-3,-1.92e+00
5977.0e-3,-1.92e+00
5978.0e-3,-1.92e+00
5979.0e-3,-1.92e+00
5980.0e-3,-1.92e+00
5981.0e-3,-1.92e+00
5982.0e-3,-1.92e+00
5983.0e-3,-1.92e+00
5984.0e-3,-1.92e+00
5985.0e-3,-1.92e+00
5986.0e-3,-1.92e+00
5987.0e-3,-1.92e+00
5988.0e-3,-1.92e+00
5989.0e-3,-1.92e+00
5990.0e-3,-1.92e+00
5991.0e-3,-1.92e+00
5992.0e-3,-1.92e+00
5993.0e-3,-1.92e+00
5994.0e-3,-1.92e+00
5995.0e-3,-1.92e+00
5996.0e-3,-1.92e+00
5997.0e-3,-1.92e+00
5998.0e-3,-1.92e+00
5999.0e-3,-1.92e+00
